bfs_number,rooms,area,price,postalcode,address,town,description_raw,bfs_name,pop,pop_dens,frg_pct,emp,tax_income,lat,lon,x,y
102,1.5,46,1420,8187,"Seerenstrasse 14, 8187 Weiach", Weiach,«Die perfekte Single Wohnung!»,Weiach,1903,198.643006263,26.1166579086,290.0,68959,47.562713623046875,8.427143096923828,268468.46875,674391.75
119,6.5,258,4300,8607,"Weidstrasse 2, 8607 Aathal-Seegräben", Aathal-Seegräben,«Neubau in Seegräben mitten im Dorf mit 3x 6.5 REFH & 2x 3.5 ZWG»,Seegräben,1430,379.3103448276,14.6153846154,579.0,84033,47.34151840209961,8.770170211791992,244260.4375,700622.25
119,3.5,72,2570,8607,"Weidstrasse 2, 8607 Aathal-Seegräben", Aathal-Seegräben,«Neubau in Seegräben mitten im Dorf mit 2x 3.5 ZWG & 3x 6.5 REFH»,Seegräben,1430,379.3103448276,14.6153846154,579.0,84033,47.34151840209961,8.770170211791992,244260.4375,700622.25
155,3.5,148,3870,8708,"Untere Bühlenstrasse 9, 8708 Männedorf", Männedorf,«Gartenwohnung in Männedorf ( Eigentumsstandard )»,Männedorf,11359,2381.3417190776,20.3803151686,4984.0,103577,47.25945663452149,8.685978889465332,235033.453125,694405.625
155,2.5,62,1584,8708,"Im Wiesli 4, 8708 Männedorf", Männedorf,«2.5 Zimmerwohnung mit Seesicht»,Männedorf,11359,2381.3417190776,20.3803151686,4984.0,103577,47.25152969360352,8.6998291015625,234168.703125,695468.0
155,3.5,90,2500,8708,"Seestrasse 67, 8708 Männedorf", Männedorf,«MIETEN OHNE KAUTION! Moderne Wohnung am See»,Männedorf,11359,2381.3417190776,20.3803151686,4984.0,103577,47.257667541503906,8.682857513427734,234830.4375,694172.5625
191,3.5,79,2250,8600,"Zürichstrasse 87, 8600 Dübendorf", Dübendorf,«Top Gelegenheit in Dübendorf»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.3949089050293,8.606677055358887,249999.046875,688179.9375
191,3.0,69,1760,8600,"Immenhauserstrasse 10, 8600 Dübendorf", Dübendorf,«3- Zimmerwohnung in Dübendorf»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.39925003051758,8.628621101379395,250506.140625,689829.0625
191,2.5,55,2417,8600,8600 Dübendorf, Dübendorf,"«MÖBLIERT, TEMPORÄR: 2½ ZIMMER-LOFT IN DÜBENDORF (ZH)»",Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.40739059448242,8.623187065124512,251405.046875,689405.25
191,2.5,129,2230,8600,"Seidenstr. 12, 8600 Dübendorf", Dübendorf,«MIETEN OHNE KAUTION-Grosszügige und moderne 2.5 Zimmer-Wohnung im Neugut!»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.4046630859375,8.606596946716309,251083.125,688157.6875
191,3.5,99,2238,8600,"Höglerstr. 32, 8600 Dübendorf", Dübendorf,«Gemütliche Wohnung in grüner Umgebung»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.39236831665039,8.61337661743164,249724.125,688689.875
191,2.0,66,1650,8600,"Seidenstr. 26, 8600 Dübendorf", Dübendorf,«Perfekte Single Wohnung sucht neuen Mieter»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.4049186706543,8.607484817504883,251112.59375,688224.3125
191,1.0,8,86,8600,"Bahnhofstrasse 55, 8600 Dübendorf", Dübendorf,"«Mansarde als Bastelraum, Abstellraum (nicht als Wohnung zu benutzen)»",Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.39982986450195,8.62194538116455,250563.015625,689324.1875
191,2.0,66,1650,8600,"Seidenstr. 20, 8600 Dübendorf", Dübendorf,«MIETEN OHNE KAUTION! Gemütliche 2-Zimmerwohnung»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.40487289428711,8.60699462890625,251107.125,688187.3125
191,3.5,105,2400,8600,"Seidenstr. 16, 8600 Dübendorf", Dübendorf,«MIETEN OHNE KAUTION - Ihr Traum!»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.4047966003418,8.606780052185059,251098.390625,688171.25
191,3.5,83,2080,8600,"Giessenstrasse 1, 8600 Dübendorf", Dübendorf,«Modernes Wohnen»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.40152740478515,8.611455917358398,250740.078125,688529.625
191,2.5,65,2050,8600,"Giessen-Lab, 8600 Dübendorf", Dübendorf,«Giessen-lab - Der Spot für Singles und Paare»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.4012451171875,8.611501693725586,250708.609375,688533.5
191,3.5,75,2320,8600,"Giessen-Lab, 8600 Dübendorf", Dübendorf,«Ihr Zuhause ist Ihre Oase»,Dübendorf,29303,2151.4684287812,35.9451250725,20104.0,79563,47.4012451171875,8.611501693725586,250708.609375,688533.5
213,5.5,270,4600,8311,"Zelgliweg 5, 8311 Brütten", Brütten,«Attikawohnung in Brütten»,Brütten,2067,313.1818181818,7.5471698113,388.0,102330,47.470985412597656,8.672099113464355,258531.953125,692985.4375
213,6.5,227,3540,8311,8311 Brütten, Brütten,«DACHGESCHOSS IM SONNIGEN UND RUHIGEN BRÜTTEN»,Brütten,2067,313.1818181818,7.5471698113,388.0,102330,47.473106384277344,8.675413131713867,258771.796875,693231.5
91,5.5,150,2850,8166,"Murzlenstrasse 5, 8166 Niederweningen", Niederweningen,«Ein Traum für Familien ...»,Niederweningen,3073,448.6131386861,17.0517409697,843.0,86604,47.506591796875,8.37654972076416,262181.9375,670659.125
91,4.5,112,2495,8166,"Gumpenwisenstrasse 10, 8166 Niederweningen", Niederweningen,«Charmante GARTENwohnung»,Niederweningen,3073,448.6131386861,17.0517409697,843.0,86604,47.509517669677734,8.378198623657227,262508.75,670779.4375
91,4.5,102,2650,8166,"Surbgasse 9, 8166 Niederweningen", Niederweningen,«Sie sind der Erste!»,Niederweningen,3073,448.6131386861,17.0517409697,843.0,86604,47.508914947509766,8.37470531463623,262438.5625,670517.125
91,4.5,111,2700,8166,"Murzlenstrasse 66, 8166 Niederweningen", Niederweningen,«Wunderschöne Gartenwohnung - Erstvermietung»,Niederweningen,3073,448.6131386861,17.0517409697,843.0,86604,47.50932312011719,8.367630004882812,262477.75,669983.5625
91,4.5,111,2800,8166,"Murzlenstrasse 66, 8166 Niederweningen", Niederweningen,«Heimelige Dachwohnung an der Surb»,Niederweningen,3073,448.6131386861,17.0517409697,843.0,86604,47.50932312011719,8.367630004882812,262477.75,669983.5625
51,3.5,126,3850,8184,8184 Bachenbülach, Bachenbülach,«WOHNOASE MIT TRAUMHAFTER AUSSICHT»,Bachenbülach,4180,969.837587007,24.7846889952,1848.0,80529,47.507572174072266,8.545804977416992,262457.40625,683407.8125
51,4.5,117,2565,8184,"Länggenstrasse 18, 8184 Bachenbülach", Bachenbülach,«Moderne und grosszügige Familienwohnung mit begrüntem Sitzplatz»,Bachenbülach,4180,969.837587007,24.7846889952,1848.0,80529,47.50402069091797,8.543021202087402,262059.484375,683203.75
199,4.5,116,2595,8604,"In der Höh 5, 8604 Volketswil", Volketswil,«HINDERNISFREI UND BEHINDERTENGERECHT WOHNEN»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.38458633422851,8.669207572937012,248923.359375,692918.1875
199,5.5,171,4354,8604,"Riedstr. 28, 8604 Volketswil", Volketswil,«Wohnträume werden Wirklichkeit»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.38731384277344,8.663931846618652,249220.484375,692515.0625
199,4.5,109,2490,8604,"Grindelstrasse 45, 8604 Volketswil", Volketswil,«Grosszügige Maisonette-Wohnung mit zwei Sitzplätzen»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.38715744018555,8.664961814880371,249204.171875,692593.125
199,4.0,86,1798,8604,"Sunnebüelstr. 33, 8604 Volketswil", Volketswil,«Verglaster Balkon und gepflegte Grünanlage»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.39295959472656,8.682064056396484,249869.40625,693874.125
199,3.5,105,2705,8604,"In der Höh 24, 8604 Volketswil", Volketswil,«Suchen Sie eine moderne Wohnung mit grosser Terrasse?»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.38404083251953,8.669707298278809,248863.5625,692956.8125
199,4.5,93,2300,8604,"Grindelstrasse 57, 8604 Volketswil", Volketswil,«Attraktive Wohnung mit grosszügiger Terrasse»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.38798904418945,8.66540241241455,249297.421875,692625.0
199,4.5,107,2395,8604,"Ackerstr. 29, 8604 Volketswil", Volketswil,«Grosszügige Familienwohnung»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.38687515258789,8.667529106140137,249175.984375,692787.5
199,5.5,160,3950,8605,"Pfäffikerstrasse 112, 8605 Gutenswil", Gutenswil,«Luxuriöse und möblierte 5.5-Zimmer-Maisonettewohnung mit Sonnenterrasse in Gutenswil»,Volketswil,18640,1327.6353276353,24.597639485,11193.0,82135,47.385894775390625,8.719594955444336,249129.734375,696720.125
87,4.5,144,2950,8115,8115 Hüttikon, Hüttikon,«FAMILIENFREUNDLICH MIT SONNIGEM GARTENSITZPLATZ»,Hüttikon,952,598.7421383648,15.8613445378,129.0,96419,47.44540023803711,8.387784957885742,255389.15625,671587.75
298,3.5,109,2750,8544,"Hauptstrasse 1e, 8544 Attikon", Attikon,"«Einzigartig! Neubau 3.5 Z-Dachwohnung mit Balkon, Ankleide und gr. Estrich»",Wiesendangen,6594,343.9749608764,8.932362754,1573.0,85661,47.53627014160156,8.795984268188477,265943.90625,702198.1875
298,4.5,121,3020,8544,"Hauptstrasse 1d, 8544 Attikon", Attikon,«Gelegenheit! 4.5 Z-Wohnung im Eigentumsstandard»,Wiesendangen,6594,343.9749608764,8.932362754,1573.0,85661,47.53608703613281,8.795804023742676,265923.25,702184.9375
298,4.5,100,3350,8542,"Leingrüeblerstrasse 12, 8542 Wiesendangen", Wiesendangen,«Erstbezug nach Komplettsanierung»,Wiesendangen,6594,343.9749608764,8.932362754,1573.0,85661,47.52568054199219,8.78139877319336,264747.59375,701120.25
113,4.5,132,3100,8635,"Edikerstrasse 14, 8635 Dürnten", Dürnten,"«Neuwertige, moderne Wohnung mit verglaster Loggia und schöner Fernsicht»",Dürnten,7606,744.2270058708,18.3933736524,1836.0,74686,47.2805290222168,8.843474388122559,237577.25,706282.625
113,4.5,99,2070,8632,"Nauenstrasse 42, 8632 Tann", Tann,«Familienfreundliche Wohnung»,Dürnten,7606,744.2270058708,18.3933736524,1836.0,74686,47.2729606628418,8.856590270996094,236753.90625,707290.0625
9,4.5,101,2850,8932,8932 Mettmenstetten, Mettmenstetten,«HELLER NEUBAU - VIEL PLATZ UND SCHÖNEM BALKON»,Mettmenstetten,5200,399.07904835,14.7692307692,1680.0,93140,47.24298858642578,8.45803451538086,232953.296875,677178.5
55,5.5,140,3200,8193,"Steig 37, 8193 Eglisau", Eglisau,"«Traumhafte, helle und grosszügige Attika-Wohnung»",Eglisau,5339,589.293598234,24.1430979584,1536.0,87906,47.577667236328125,8.520560264587402,270223.8125,681398.625
55,5.5,141,2655,8193,"Bahnstr. 90, 8193 Eglisau", Eglisau,«Traumhafte Attikawohnung mit 2 Dachterrassen»,Eglisau,5339,589.293598234,24.1430979584,1536.0,87906,47.574317932128906,8.515888214111328,269846.71875,681052.25
55,5.5,141,2660,8193,"Bahnstr. 92, 8193 Eglisau", Eglisau,«Attikawohnung in ländlicher Umgebung»,Eglisau,5339,589.293598234,24.1430979584,1536.0,87906,47.57445526123047,8.515942573547363,269861.9375,681056.125
83,2.5,81,2010,8107,"Mülibachstr. 52/Haus I, 8107 Buchs ZH", Buchs ZH,«Ihr neues Zuhause»,Buchs (ZH),6565,1124.1438356164,26.0472201066,2327.0,77391,47.453125,8.42919635772705,256286.46875,674700.1875
54,7.5,200,4700,8305,"Bassersdorferstrasse 9, 8305 Dietlikon", Dietlikon,«7.5 Zimmer-Attikawohnung zu vermieten»,Dietlikon,7847,1846.3529411765,25.7678093539,5808.0,82156,47.42808151245117,8.619171142578125,253700.828125,689067.5
54,4.5,114,3500,8305,"Grundstrasse 5, 8305 Dietlikon", Dietlikon,«Geräumige 4.5 Zimmer-Wohnung in Dietlikon»,Dietlikon,7847,1846.3529411765,25.7678093539,5808.0,82156,47.42984390258789,8.619918823242188,253897.75,689121.0
54,2.5,65,1833,8305,"Dornenstrasse 26, 8305 Dietlikon", Dietlikon,«Top moderne Wohnung im Erdgeschoss»,Dietlikon,7847,1846.3529411765,25.7678093539,5808.0,82156,47.42155456542969,8.618280410766602,252974.34375,689011.1875
54,4.5,118,2940,8305,"Riedmühlestr. 7d, 8305 Dietlikon", Dietlikon,«Leben am Puls der Zeit»,Dietlikon,7847,1846.3529411765,25.7678093539,5808.0,82156,47.42698669433594,8.622231483459473,253582.703125,689300.1875
54,4.5,102,2650,8305,"Riedmühlestr. 7b, 8305 Dietlikon", Dietlikon,«Attraktiver Grundriss»,Dietlikon,7847,1846.3529411765,25.7678093539,5808.0,82156,47.426753997802734,8.621732711791992,253556.09375,689263.0
69,7.5,200,4700,8305,"Bassersdorferstrasse 9, 8305 Dietlikon", Dietlikon,«7.5 Zimmer-Attikawohnung zu vermieten»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.42808151245117,8.619171142578125,253700.828125,689067.5
69,4.5,114,3500,8305,"Grundstrasse 5, 8305 Dietlikon", Dietlikon,«Geräumige 4.5 Zimmer-Wohnung in Dietlikon»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.42984390258789,8.619918823242188,253897.75,689121.0
69,2.5,65,1833,8305,"Dornenstrasse 26, 8305 Dietlikon", Dietlikon,«Top moderne Wohnung im Erdgeschoss»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.42155456542969,8.618280410766602,252974.34375,689011.1875
69,4.5,118,2940,8305,"Riedmühlestr. 7d, 8305 Dietlikon", Dietlikon,«Leben am Puls der Zeit»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.42698669433594,8.622231483459473,253582.703125,689300.1875
69,4.5,102,2650,8305,"Riedmühlestr. 7b, 8305 Dietlikon", Dietlikon,«Attraktiver Grundriss»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.426753997802734,8.621732711791992,253556.09375,689263.0
69,2.5,70,3680,8304,8304 Wallisellen, Wallisellen,"«HOCHWERTIG MÖBLIERT, AN EXZELLENTER LAGE»",Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.41829299926758,8.58899974822998,252578.90625,686807.25
69,3.5,78,2950,8304,"Neugutstrasse 25, 8304 Wallisellen", Wallisellen,«3.5 room flat is in the centre of Zurich-Wallisellen/3.5 Zimmerwohnung»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.412391662597656,8.595873832702637,251930.171875,687335.625
69,3.5,129,2520,8304,"Im Langacker 15, 8304 Wallisellen", Wallisellen,"«MIETEN OHNE DEPOT - Grosszügige, sehr zentrale Wohnung im Grünen»",Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.40957260131836,8.605873107910156,251627.96875,688094.875
69,4.5,147,3980,8304,"Churfirstenstrasse 16, 8304 Wallisellen", Wallisellen,«Lichtdurchfluteter Wohnraum in Wallisellen»,Wallisellen,16841,2623.2087227414,31.0135977674,20325.0,86973,47.41055679321289,8.604314804077148,251735.8125,687975.75
97,2.0,48,2850,8153,8153 Rümlang, Rümlang,«Business Apartments in Fluhghafennähe»,Rümlang,8233,663.4165995165,29.819021013,6277.0,71944,47.4549560546875,8.524186134338379,256585.203125,681860.3125
227,2.5,52,1590,8472,"Hettlingerstrasse 1, 8472 Seuzach", Seuzach,«Dachwohnung mit Flair»,Seuzach,7440,984.126984127,13.3198924731,2641.0,89559,47.537349700927734,8.72927188873291,265979.0,697173.6875
227,4.5,122,3040,8472,"Haldenstrasse 3, 8472 Seuzach", Seuzach,«Neubauwohnung im Eigentumstandard»,Seuzach,7440,984.126984127,13.3198924731,2641.0,89559,47.53866958618164,8.728983879089355,266125.5,697149.5625
63,5.5,120,3500,8426,8426 Lufingen, Lufingen,"«MÖBLIERT, TEMPORÄR: 5½ ZIMMER-HAUS IN LUFINGEN (ZH)»",Lufingen,2417,466.6023166023,19.1146048821,407.0,94684,47.48335266113281,8.588809967041016,259811.328125,686686.875
63,4.5,113,2790,8426,"Aspbachstrasse 2, 8426 Lufingen", Lufingen,«4.5 Zimmer-Wohnung 1. OG»,Lufingen,2417,466.6023166023,19.1146048821,407.0,94684,47.4869384765625,8.592018127441406,260213.796875,686922.75
63,2.5,55,1820,8426,"Aspbachstrasse 4, 8426 Lufingen", Lufingen,«Ein zuhause für Singles»,Lufingen,2417,466.6023166023,19.1146048821,407.0,94684,47.48720169067383,8.592188835144043,260243.0,686935.25
72,4.5,96,2540,8185,"Spichergasse 3, 8185 Winkel", Winkel,«Ein schönes Daheim für die ganze Familie»,Winkel,4535,559.186189889,14.9503858875,981.0,113301,47.49074935913086,8.554258346557617,260596.0625,684071.25
56,3.5,100,2700,8424,"Chüngstrasse 31, 8424 Embrach", Embrach,«Topmoderne 3.5 Zimmer-Wohnung mit Sitzplatz und Gewölbeweinkeller in ruhigem Quartier»,Embrach,9421,741.811023622,28.0437320879,3591.0,73330,47.504940032958984,8.60265064239502,262226.59375,687694.375
56,5.5,139,3873,8424,"Im Grund 21, 8424 Embrach", Embrach,«5.5-Zimmerwohnung Attika mit 2 grossen Terrassen»,Embrach,9421,741.811023622,28.0437320879,3591.0,73330,47.507999420166016,8.597095489501953,262560.5625,687270.8125
56,3.5,83,2100,8424,"Wildbachstrasse 9, 8424 Embrach", Embrach,«Modernes und gemütliches Wohnen»,Embrach,9421,741.811023622,28.0437320879,3591.0,73330,47.511810302734375,8.590280532836914,262976.875,686751.1875
56,4.5,87,1907,8424,"Kellersackerstr. 13, 8424 Embrach", Embrach,«Ruhiges zentrales Wohnen»,Embrach,9421,741.811023622,28.0437320879,3591.0,73330,47.51469039916992,8.591684341430664,263298.3125,686852.3125
5,3.5,89,2290,8908,"Alte Zwillikerstrasse 9, 8908 Hedingen", Hedingen,«Attraktive 3.5 Zimmerwohnung»,Hedingen,3778,578.5604900459,16.4107993647,1478.0,94456,47.29549026489258,8.447139739990234,238779.453125,676278.625
5,3.5,86,2950,8908,"Bachtalenstrasse 4, 8908 Hedingen", Hedingen,«TRAUMAUSSICHT AN TRAUMLAGE»,Hedingen,3778,578.5604900459,16.4107993647,1478.0,94456,47.3009147644043,8.451602935791016,239386.546875,676608.375
5,6.5,140,3950,8908,"Tannenweg 12, 8908 Hedingen", Hedingen,«Frisch saniertes Reiheneckhaus in der Nähe von Zürich mit Aussicht»,Hedingen,3778,578.5604900459,16.4107993647,1478.0,94456,47.29951858520508,8.454818725585938,239234.65625,676853.625
5,2.5,75,2246,8908,"Alte Zwillikerstrasse 1, 8908 Hedingen", Hedingen,«Attraktive Attikawohnung mit grosser Terrasse!»,Hedingen,3778,578.5604900459,16.4107993647,1478.0,94456,47.29668045043945,8.447968482971191,238912.40625,676339.625
296,3.5,77,1720,8307,"Brandrietstrasse 27, 8307 Effretikon", Effretikon,«Gemütliche 3.5-Zimmerwohnung direkt beim Bahnhof»,Illnau-Effretikon,17333,526.678821027,27.4159118445,6954.0,73095,47.42490005493164,8.687599182128906,253427.1875,694235.4375
296,3.0,68,1650,8307,"Vogelbuckstrasse 25, 8307 Effretikon", Effretikon,«Moderne Wohnung an ruhiger Lage»,Illnau-Effretikon,17333,526.678821027,27.4159118445,6954.0,73095,47.43376159667969,8.684772491455078,254408.953125,694006.4375
194,3.5,132,2580,8606,8606 Nänikon, Nänikon,«3 3/4-Zimmer-Wohnung mitten in Nänikon wo sich alt und neu verbinden»,Greifensee,5385,2372.2466960352,20.1671309192,1663.0,89901,47.37320327758789,8.692164421081543,247685.46875,694671.6875
194,2.0,55,1446,8606,"Müllerwis 19, 8606 Greifensee", Greifensee,«Singelwohnung sucht Mieter!»,Greifensee,5385,2372.2466960352,20.1671309192,1663.0,89901,47.370513916015625,8.681496620178223,247373.59375,693870.8125
194,4.5,97,2110,8606,"Burstwiesenstrasse 37, 8606 Greifensee", Greifensee,«4.5-Zimmerwohnung am schönen Greifensee»,Greifensee,5385,2372.2466960352,20.1671309192,1663.0,89901,47.37215042114258,8.679975509643555,247553.75,693753.0
194,5.0,94,1860,8606,"Am Pfisterhölzli 17, 8606 Greifensee", Greifensee,«Gepflegte Überbauung im Grünen»,Greifensee,5385,2372.2466960352,20.1671309192,1663.0,89901,47.36456298828125,8.690103530883789,246722.5625,694531.4375
10,4.5,104,3200,8912,8912 Obfelden, Obfelden,«MODERNES WOHNEN MIT KOMFORT UND NACHHALTIGKEIT»,Obfelden,5721,758.7533156499,21.4647788848,1252.0,78384,47.2601432800293,8.429612159729004,234833.0,675002.5625
101,2.0,72,1850,8162,8162 Steinmaur, Steinmaur,«CHARMANTE WOHLFÜHLOASE»,Steinmaur,3609,384.3450479233,27.1266278748,824.0,78042,47.48539733886719,8.444293975830078,259888.96875,675792.625
101,4.5,120,2380,8162,"Mülliweiherstrasse 5, 8162 Steinmaur", Steinmaur,«Luxuriöse 4 1/2 Minergie Wohnung mit atemberaubende Aussicht und zwei Balkone»,Steinmaur,3609,384.3450479233,27.1266278748,824.0,78042,47.49015808105469,8.43941879272461,260413.5,675418.5
177,3.5,68,1950,8330,"Hittnauerstrasse 1a, 8330 Pfäffikon ZH", Pfäffikon ZH,«Im Widenwies - Zentral wohnen und naturnah leben nähe See»,Pfäffikon,12164,623.4751409534,19.0891154226,5895.0,80310,47.365421295166016,8.786971092224121,246939.34375,701846.0625
177,3.5,70,1600,8330,"Seestrasse 36, 8330 Pfäffikon ZH", Pfäffikon ZH,«3.5-Zimmer-Wohnung im Herzen von Pfäffikon»,Pfäffikon,12164,623.4751409534,19.0891154226,5895.0,80310,47.36629486083984,8.781371116638184,247029.046875,701421.5
177,3.5,81,1700,8330,8330 Pfäffikon ZH, Pfäffikon ZH,"«CHARMANT, HELL, AN IDEALER LAGE»",Pfäffikon,12164,623.4751409534,19.0891154226,5895.0,80310,47.366024017333984,8.783287048339844,247001.484375,701566.6875
177,3.0,62,1627,8330,"Hofwiesenstrasse 2, 8330 Pfäffikon ZH", Pfäffikon ZH,«Schöne Wohnung in gepflegter Liegenschaft zu vermieten»,Pfäffikon,12164,623.4751409534,19.0891154226,5895.0,80310,47.37334442138672,8.781890869140625,247813.453125,701447.3125
